账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"7900000219","002007.SZ","华兰生物","卖出","2900","60.96","176784"
"7900000219","300735.SZ","光弘科技","卖出","1300","19.88","25844"
"7900000219","600210.SH","紫江企业","卖出","0","0","0"
"7900000219","002392.SZ","北京利尔","卖出","4300","4.88","20984"
"7900000219","002050.SZ","三花智控","卖出","800","23.33","18664"
"7900000219","300662.SZ","科锐国际","卖出","300","56.04","16812"
"7900000219","002647.SZ","仁东控股","卖出","1200","39.68","47616"
"7900000219","600668.SH","尖峰集团","卖出","100","16.4","1640"
"7900000219","300759.SZ","康龙化成","卖出","600","110.18","66108"
"7900000219","002307.SZ","北新路桥","卖出","2200","6.84","15048"
"7900000219","002712.SZ","思美传媒","卖出","100","7.47","747"
"7900000219","002799.SZ","环球印务","卖出","500","19.08","9540"
"7900000219","002410.SZ","广联达","卖出","900","73.4333333333333","66090"
"7900000219","601515.SH","东风股份","卖出","100","6.92","692"
"7900000219","300757.SZ","罗博特科","卖出","600","45.51","27306"
"7900000219","002614.SZ","奥佳华","买入","5300","11.77","62381"
"7900000219","002627.SZ","宜昌交运","卖出","3900","7.59","29601"
"7900000219","300480.SZ","光力科技","卖出","1100","17.981818","19779.9998"
"7900000219","000789.SZ","万年青","卖出","11105","18.0832012606934","200813.95"
"7900000219","300639.SZ","凯普生物","卖出","1900","52.8415789473684","100399"
"7900000219","600882.SH","妙可蓝多","卖出","1900","44.5394736842105","84625"
"7900000219","600966.SH","博汇纸业","卖出","2400","11.78","28272"
"7900000219","300299.SZ","富春股份","卖出","160700","11.722822219664","1883857.5307"
"7900000219","603127.SH","昭衍新药","卖出","400","98.4775","39391"
"7900000219","000096.SZ","广聚能源","卖出","0","0","0"
"7900000219","002830.SZ","名雕股份","买入","200","14.61","2922"
"7900000219","002295.SZ","精艺股份","卖出","3000","8.09","24270"
"7900000219","300280.SZ","紫天科技","买入","1700","53.13","90321"
"7900000219","300675.SZ","建科院","卖出","2900","17.9","51910"
"7900000219","300552.SZ","万集科技","卖出","1200","51.495833","61794.9996"
"7900000219","300049.SZ","福瑞股份","卖出","800","12.06","9648"
"7900000219","600230.SH","沧州大化","卖出","600","11.51","6906"
"7900000219","300338.SZ","开元股份","卖出","1200","9.2","11040"
"7900000219","002553.SZ","南方轴承","买入","2500","7.29","18225"
"7900000219","603725.SH","天安新材","卖出","400","8.33","3332"
"7900000219","300314.SZ","戴维医疗","卖出","0","0","0"
"7900000219","000069.SZ","华侨城Ａ","卖出","29200","7.21","210532"
"7900000219","000921.SZ","海信家电","卖出","400","10.86","4344"
"7900000219","000952.SZ","广济药业","卖出","0","0","0"
"7900000219","300327.SZ","中颖电子","卖出","200","35.99","7198"
"7900000219","300587.SZ","天铁股份","卖出","1900","12.802105","24323.9995"
"7900000219","600858.SH","XD银座股","卖出","0","0","0"
"7900000219","002850.SZ","科达利","卖出","1100","70.7481818181818","77823"
"7900000219","300149.SZ","量子生物","卖出","200","20.41","4082"
"7900000219","300413.SZ","芒果超媒","卖出","1300","68.713846","89327.9998"
"7900000219","002614.SZ","奥佳华","卖出","5300","11.72","62116"
"7900000219","300497.SZ","富祥药业","卖出","300","19.5","5850"
"7900000219","300169.SZ","天晟新材","卖出","0","0","0"
"7900000219","600987.SH","航民股份","卖出","0","0","0"
"7900000219","002080.SZ","中材科技","卖出","4300","19.53","83979"
"7900000219","300389.SZ","艾比森","卖出","100","10.85","1085"
"7900000219","300636.SZ","同和药业","卖出","200","36.65","7330"
"7900000219","300280.SZ","紫天科技","卖出","1700","54.02","91834"
"7900000219","300607.SZ","拓斯达","卖出","2400","47.05","112920"
"7900000219","300382.SZ","斯莱克","卖出","1900","9.77","18563"
"7900000219","600336.SH","澳柯玛","卖出","46400","8.31603439224138","385863.9958"
"7900000219","300602.SZ","飞荣达","卖出","100","30.15","3015"
"7900000219","300533.SZ","冰川网络","卖出","0","0","0"
"7900000219","300453.SZ","三鑫医疗","卖出","1600","20.32","32512"
"7900000219","000026.SZ","飞亚达","卖出","8100","15.8413581728395","128315.0012"
"7900000219","603118.SH","共进股份","卖出","300","13.23","3969"
"7900000219","300604.SZ","长川科技","卖出","0","0","0"
"7900000219","002365.SZ","永安药业","卖出","0","0","0"
"7900000219","002553.SZ","南方轴承","卖出","2500","7.32","18300"
"7900000219","300132.SZ","青松股份","卖出","900","23.7900002222222","21411.0002"
"7900000219","300363.SZ","博腾股份","卖出","0","0","0"
"7900000219","300596.SZ","利安隆","卖出","100","33.34","3334"
"7900000219","002830.SZ","名雕股份","卖出","200","14.56","2912"
"7900000219","002408.SZ","齐翔腾达","卖出","300","8.06","2418"
"7900000219","603708.SH","家家悦","卖出","300","41.8766666666667","12563"
"7900000219","300388.SZ","国祯环保","卖出","0","0","0"
"7900000219","300037.SZ","新宙邦","卖出","700","56.5099997142857","39556.9998"
"7900000219","600350.SH","山东高速","卖出","900","6.76","6084"
"7900000219","300409.SZ","道氏技术","卖出","300","12.76","3828"
"7900000219","300671.SZ","富满电子","卖出","500","34.5","17250"
"7900000219","300562.SZ","乐心医疗","卖出","1000","21.07","21070"
"7900000219","000920.SZ","南方汇通","买入","600","7.75","4650"
"7900000219","000620.SZ","新华联","买入","0","0","0"
"7900000219","000547.SZ","航天发展","卖出","49600","18.5902419415323","922076.0003"
"7900000219","000612.SZ","焦作万方","买入","0","0","0"
"7900000219","000757.SZ","浩物股份","买入","0","0","0"
"7900000219","002083.SZ","孚日股份","买入","17200","5.45","93740"
"7900000219","300140.SZ","中环装备","买入","500","9.63","4815"
"7900000219","300228.SZ","富瑞特装","买入","2200","4.95","10890"
"7900000219","300684.SZ","中石科技","卖出","200","35.99","7198"
"7900000219","600302.SH","标准股份","买入","800","4.57","3656"
"7900000219","300086.SZ","康芝药业","买入","0","0","0"
"7900000219","300333.SZ","兆日科技","买入","500","9.52","4760"
"7900000219","000798.SZ","中水渔业","买入","200","6.76","1352"
"7900000219","002040.SZ","南京港","买入","0","0","0"
"7900000219","002015.SZ","协鑫能科","买入","0","0","0"
"7900000219","300455.SZ","康拓红外","买入","300","14.54","4362"
"7900000219","002211.SZ","宏达新材","买入","1200","6.09","7308"
"7900000219","002272.SZ","川润股份","买入","1800","4.75","8550"
"7900000219","000722.SZ","湖南发展","买入","100","6.4","640"
"7900000219","000034.SZ","神州数码","卖出","0","0","0"
"7900000219","600248.SH","延长化建","买入","0","0","0"
"7900000219","300227.SZ","光韵达","卖出","39","13.45","524.55"
"7900000219","601012.SH","隆基股份","卖出","34","54.99","1869.66"
"7900000219","002803.SZ","吉宏股份","卖出","75","40.12","3009"
"7900000219","601818.SH","光大银行","买入","0","0","0"
"52300000322","002444.SZ","巨星科技","卖出","99","17.46","1728.54"
"52300000322","600963.SH","岳阳林纸","卖出","70","4.24","296.8"
"52300000322","601818.SH","光大银行","买入","0","0","0"
"34800000150","000831.SZ","五矿稀土","买入","28500","15.3992629684211","438878.9946"
"34800000150","002370.SZ","亚太药业","卖出","14800","5.21","77108"
"34800000150","300406.SZ","九强生物","卖出","11400","21.739298377193","247828.0015"
"34800000150","002788.SZ","鹭燕医药","卖出","4000","9.94","39760"
"34800000150","600072.SH","中船科技","卖出","21400","14.6717757009346","313976"
"34800000150","002808.SZ","恒久科技","卖出","0","0","0"
"34800000150","002347.SZ","泰尔股份","卖出","13600","5.1","69360"
"34800000150","002768.SZ","国恩股份","卖出","1700","37.75","64175"
"34800000150","002413.SZ","雷科防务","卖出","38200","10.14288","387458.016"
"34800000150","002386.SZ","天原集团","卖出","66800","6.12618263473054","409229"
"34800000150","000038.SZ","深大通","卖出","3600","16.209722","58354.9992"
"34800000150","300661.SZ","圣邦股份","卖出","1600","351.400625","562241"
"34800000150","000831.SZ","五矿稀土","卖出","28500","15.48","441180"
"34800000150","300307.SZ","慈星股份","卖出","18100","6.34","114754"
"34800000150","300638.SZ","广和通","卖出","3300","65.5472726666667","216305.9998"
"34800000150","600975.SH","新五丰","卖出","18300","11.61","212463"
"34800000150","600230.SH","沧州大化","买入","11400","11.38","129732"
"34800000150","002307.SZ","北新路桥","卖出","25200","6.88615069047619","173530.9974"
"34800000150","300613.SZ","富瀚微","卖出","1100","108.127272727273","118940"
"34800000150","300068.SZ","南都电源","买入","9000","14.35","129150"
"34800000150","300662.SZ","科锐国际","卖出","500","56.04","28020"
"34800000150","002621.SZ","美吉姆","卖出","2000","7.1265","14253"
"34800000150","002099.SZ","海翔药业","卖出","3000","8.1","24300"
"34800000150","300149.SZ","量子生物","卖出","500","19.75","9875"
"34800000150","300132.SZ","青松股份","卖出","1800","24.01","43218"
"34800000150","000789.SZ","万年青","卖出","21900","18.6330136986301","408063"
"34800000150","300327.SZ","中颖电子","卖出","8800","36.0903407386364","317594.9985"
"34800000150","300299.SZ","富春股份","卖出","56300","11.8190054351687","665410.006"
"34800000150","002830.SZ","名雕股份","买入","800","14.61","11688"
"34800000150","600230.SH","沧州大化","卖出","11400","11.51","131214"
"34800000150","300607.SZ","拓斯达","卖出","1100","46.9727272727273","51670"
"34800000150","600295.SH","鄂尔多斯","卖出","14700","8.55","125685"
"34800000150","000403.SZ","双林生物","卖出","1800","47.35","85230"
"34800000150","000582.SZ","北部湾港","卖出","20700","11.9892270531401","248177"
"34800000150","002889.SZ","东方嘉盛","卖出","0","0","0"
"34800000150","300409.SZ","道氏技术","卖出","10000","12.74","127400"
"34800000150","603118.SH","共进股份","卖出","21500","13.23","284445"
"34800000150","300068.SZ","南都电源","卖出","9000","14.134444","127209.996"
"34800000150","002519.SZ","银河电子","卖出","0","0","0"
"34800000150","002400.SZ","省广集团","买入","0","0","0"
"34800000150","002494.SZ","华斯股份","买入","5400","5.02","27108"
"34800000150","002451.SZ","摩恩电气","买入","2100","7.53","15813"
"34800000150","002378.SZ","章源钨业","买入","4700","5.7","26790"
"34800000150","002040.SZ","南京港","买入","3900","6.7","26130"
"34800000150","002788.SZ","鹭燕医药","买入","4000","9.72","38880"
"34800000150","002272.SZ","川润股份","买入","9500","4.75","45125"
"34800000150","002556.SZ","辉隆股份","买入","0","0","0"
"34800000150","300162.SZ","雷曼光电","卖出","41","8.95","366.95"
"34800000150","000733.SZ","振华科技","卖出","97","39.05","3787.85"
"34800000150","300371.SZ","汇中股份","卖出","40","18.85","754"
"34800000150","603015.SH","弘讯科技","卖出","84","7.46","626.64"
"34800000150","000917.SZ","电广传媒","卖出","52","7.11","369.72"
"34800000150","002852.SZ","道道全","卖出","3","20","60"
"34800000150","601818.SH","光大银行","买入","0","0","0"
"32200000899","600845.SH","宝信软件","卖出","94","73.63","6921.22"
"32200000899","002555.SZ","三七互娱","卖出","64","45.23","2894.72"
"32200000899","300566.SZ","激智科技","卖出","65","31.64","2056.6"
"1900712962","601818.SH","光大银行","买入","0","0","0"
"20300226218","300300.SZ","汉鼎宇佑","买入","72100","6.41463245492372","462495"
"20300226218","300427.SZ","红相股份","买入","66700","25.1937931634183","1680426.004"
"20300226218","603669.SH","灵康药业","买入","213000","10.2086460089202","2174441.5999"
"20300226218","300629.SZ","新劲刚","买入","29300","31.1099044266212","911520.1997"
"20300226218","002653.SZ","海思科","买入","47501","28.4368434306646","1350778.4998"
"20300226218","002163.SZ","海南发展","卖出","68200","14.7614956129032","1006734.0008"
"20300226218","603208.SH","江山欧派","买入","16610","130.983871192053","2175642.1005"
"20300226218","002887.SZ","绿茵生态","买入","103000","14.9489417631068","1539741.0016"
"20300226218","000733.SZ","振华科技","卖出","41500","37.8642409831325","1571366.0008"
"20300226218","300109.SZ","新开源","买入","32400","17.2951234475309","560361.9997"
"20300226218","000070.SZ","特发信息","买入","207700","11.704622112181","2431050.0127"
"20300226218","300204.SZ","舒泰神","买入","86100","13.0118814645761","1120322.9941"
"20300226218","300009.SZ","安科生物","买入","113600","21.544737665493","2447482.1988"
"20300226218","002935.SZ","天奥电子","买入","54700","28.9017824515539","1580927.5001"
"20300226218","300386.SZ","飞天诚信","卖出","37600","24.1056382898936","906371.9997"
"20300226218","002020.SZ","京新药业","买入","168000","14.8745713761905","2498927.9912"
"20300226218","300366.SZ","创意信息","买入","57600","14.1789756493056","816708.9974"
"20300226218","603043.SH","广州酒家","卖出","10700","38.3681307663551","410538.9992"
"20300226218","002352.SZ","顺丰控股","卖出","13400","69.9197760447761","936924.999"
"20300226218","600161.SH","天坛生物","买入","51000","48.0888431196078","2452530.9991"
"20300226218","002415.SZ","海康威视","卖出","25400","37.6825194566929","957135.9942"
"20300226218","300213.SZ","佳讯飞鸿","买入","70900","8.39619181241185","595289.9995"
"20300226218","300618.SZ","寒锐钴业","卖出","12700","76.6196851181102","973070.001"
"20300226218","002028.SZ","思源电气","买入","89000","27.6026516685393","2456635.9985"
"20300226218","603167.SH","渤海轮渡","买入","46100","8.47761388720174","390818.0002"
"20300226218","600200.SH","江苏吴中","买入","41600","7.12985575","296601.9992"
"20300226218","002182.SZ","云海金属","买入","97000","12.1610620556701","1179623.0194"
"20300226218","002449.SZ","国星光电","买入","167800","14.4637902246722","2427023.9997"
"20300226218","300194.SZ","福安药业","买入","391100","6.26811553413449","2451459.9854"
"20300226218","300599.SZ","雄塑科技","买入","42600","15.0893427370892","642806.0006"
"20300226218","300327.SZ","中颖电子","买入","68110","36.7901219160182","2505775.2037"
"20300226218","300053.SZ","欧比特","买入","151900","12.1273416254115","1842143.1929"
"20300226218","000592.SZ","平潭发展","卖出","447100","3.59866696488481","1608964"
"20300226218","300293.SZ","蓝英装备","卖出","36700","25.3919346621253","931884.0021"
"20300226218","300177.SZ","中海达","买入","201800","11.4288452998018","2306340.9815"
"20300226218","000400.SZ","许继电气","买入","150900","16.0360702054341","2419842.994"
"20300226218","000987.SZ","越秀金控","卖出","39200","22.975102127551","900624.0034"
"20300226218","002866.SZ","传艺科技","买入","31200","19.5050000128205","608556.0004"
"20300226218","300323.SZ","华灿光电","买入","269600","9.63379451854599","2597271.0022"
"20300226218","002688.SZ","金河生物","买入","170120","8.91354695979309","1516372.6088"
"20300226218","300182.SZ","捷成股份","买入","494800","5.01907033144705","2483436"
"20300226218","603803.SH","瑞斯康达","买入","26100","12.5081608812261","326462.999"
"20300226218","300146.SZ","汤臣倍健","买入","52300","22.8321224091778","1194120.002"
"20300226218","603915.SH","国茂股份","卖出","7900","21.1013924050633","166701"
"20300226218","300464.SZ","星徽精密","买入","103000","25.2668349514563","2602484"
"20300226218","002386.SZ","天原集团","买入","83800","6.00874701670644","503533"
"20300226218","000591.SZ","太阳能","买入","458500","4.29584601439477","1969645.3976"
"20300226218","300202.SZ","聚龙股份","卖出","23000","14.2867827826087","328596.004"
"20300226218","000786.SZ","北新建材","卖出","3100","31.4225806451613","97410"
"20300226218","000584.SZ","哈工智能","卖出","63800","7.3564733354232","469342.9988"
"20300226218","600201.SH","生物股份","卖出","8600","28.4681394883721","244825.9996"
"20300226218","002548.SZ","金新农","卖出","23100","10.9661116233766","253317.1785"
"20300226218","300740.SZ","御家汇","买入","5900","21.6486440677966","127727"
"20300226218","000710.SZ","贝瑞基因","买入","100","88.19","8819"
"20300226218","300315.SZ","掌趣科技","卖出","53800","9.37328997397769","504283.0006"
"20300226218","600973.SH","宝胜股份","买入","99900","4.59242242242242","458783"
"20300226218","601108.SH","财通证券","买入","163800","15.3519597118437","2514651.0008"
"20300226218","300303.SZ","聚飞光电","买入","32900","7.15787234042553","235494"
"20300226218","600326.SH","西藏天路","卖出","12300","10.6839837398374","131413"
"20300226218","002639.SZ","雪人股份","买入","40000","8.12372494","324948.9976"
"20300226218","300148.SZ","天舟文化","买入","96000","5.61557291666667","539095"
"20300226218","600645.SH","中源协和","卖出","1600","26.3043751875","42087.0003"
"20300226218","300612.SZ","宣亚国际","买入","1200","36.9266668333333","44312.0002"
"20300226218","002013.SZ","中航机电","卖出","5500","10.6392727272727","58516"
"20300226218","001696.SZ","宗申动力","卖出","10500","9.78","102690"
"20300226218","603106.SH","恒银科技","卖出","3800","10.62","40356"
"20300226218","002555.SZ","三七互娱","卖出","100","44.6","4460"
"20300226218","300148.SZ","天舟文化","卖出","90","5.32","478.8"
"20300226218","601818.SH","光大银行","买入","0","0","0"
