账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,601020,华钰矿业,42424,24324,24,0,24300,42400,11.70,13.35,-1.04%,324725.41,14.07%,40064.68,601020.SH
7900000219,ct12,601021,春秋航空,15200,11900,11900,0,0,3300,41.50,38.96,-0.61%,463623.99,-6.12%,-30216.84,601021.SH
7900000219,ct12,601028,玉龙股份,2100,2100,0,0,2100,2100,0.44,11.32,2.35%,23772.00,2457.23%,22842.40,601028.SH
7900000219,ct12,601058,赛轮轮胎,3900,0,0,0,0,3900,--,3.97,-0.50%,0.00,--,0.00,601058.SH
7900000219,ct12,601068,中铝国际,43000,43000,43000,0,0,0,5.04,4.35,1.87%,187050.00,-13.76%,-29842.00,601068.SH
7900000219,ct12,601086,国芳集团,400,400,400,0,0,0,5.04,5.06,2.02%,2024.00,0.38%,7.60,601086.SH
7900000219,ct12,601099,太平洋,172571,71,71,0,0,172500,119.25,4.11,0.00%,291.81,-96.55%,-8174.61,601099.SH
7900000219,ct12,601100,恒立液压,2100,2100,2100,0,0,0,58.35,60.79,3.14%,127659.00,4.19%,5128.20,601100.SH
7900000219,ct12,601101,昊华能源,2500,2500,2500,0,0,0,4.08,4.18,0.00%,10450.00,2.40%,245.00,601101.SH
7900000219,ct12,601108,财通证券,50100,0,0,0,0,50100,--,13.15,3.54%,0.00,--,0.00,601108.SH
7900000219,ct12,601116,三江购物,700,700,700,0,0,0,14.82,14.25,0.56%,9975.00,-3.84%,-398.30,601116.SH
7900000219,ct12,601126,四方股份,400,400,400,0,0,0,-27.12,6.14,0.16%,2456.00,-122.64%,13304.80,601126.SH
7900000219,ct12,601128,常熟银行,1100,1100,1100,0,0,0,7.60,7.45,1.64%,8195.00,-1.91%,-159.50,601128.SH
7900000219,ct12,601139,深圳燃气,2500,2500,2500,0,0,0,7.87,7.58,-4.89%,18950.00,-3.71%,-730.00,601139.SH
7900000219,ct12,601168,西部矿业,7900,7900,0,0,7900,7900,6.87,7.97,0.89%,62963.00,16.07%,8717.51,601168.SH
7900000219,ct12,601179,中国西电,26300,26300,0,0,26300,26300,5.23,5.32,1.33%,139916.00,1.76%,2424.79,601179.SH
7900000219,ct12,601198,东兴证券,17800,17800,17800,0,0,0,13.75,12.90,0.16%,229619.99,-6.17%,-15094.41,601198.SH
7900000219,ct12,601199,江南水务,10000,10000,10000,0,0,0,4.84,4.51,-0.88%,45100.00,-6.84%,-3310.00,601199.SH
7900000219,ct12,601200,上海环境,1400,600,600,0,0,800,14.41,13.06,-0.23%,7836.00,-9.34%,-807.25,601200.SH
7900000219,ct12,601208,东材科技,19600,19600,19600,0,0,0,8.87,8.33,-0.72%,163268.00,-6.09%,-10584.00,601208.SH
7900000219,ct12,601226,华电重工,40000,5000,0,0,5000,40000,1.74,4.36,-2.02%,21800.00,150.92%,13111.99,601226.SH
7900000219,ct12,601231,环旭电子,2900,2900,0,0,2900,2900,25.39,20.90,4.50%,60610.00,-17.68%,-13013.50,601231.SH
7900000219,ct12,601311,骆驼股份,100,200,100,0,100,0,7.44,7.54,1.34%,1508.00,1.39%,20.69,601311.SH
7900000219,ct12,601366,利群股份,100,100,100,0,0,0,-31.20,6.21,0.00%,621.00,-119.90%,3741.20,601366.SH
7900000219,ct12,601368,绿城水务,100,100,100,0,0,0,5.71,5.63,0.18%,563.00,-1.42%,-8.10,601368.SH
7900000219,ct12,601369,陕鼓动力,700,700,700,0,0,0,7.52,6.91,0.14%,4837.00,-8.11%,-427.00,601369.SH
7900000219,ct12,601377,兴业证券,330700,330700,330700,0,0,0,8.57,7.85,-0.25%,2595994.97,-8.41%,-238434.73,601377.SH
7900000219,ct12,601500,通用股份,100,100,100,0,0,0,6.42,6.22,-0.16%,622.00,-3.13%,-20.10,601500.SH
7900000219,ct12,601519,大智慧,45300,45300,45300,0,0,0,11.55,10.33,0.78%,467949.00,-10.59%,-55401.90,601519.SH
7900000219,ct12,601606,长城军工,3100,3100,0,0,3100,3100,13.00,14.34,-0.62%,44454.00,10.33%,4161.08,601606.SH
7900000219,ct12,601607,上海医药,800,800,800,0,0,0,19.99,19.90,-1.00%,15920.00,-0.47%,-74.40,601607.SH
7900000219,ct12,601611,中国核建,400,400,400,0,0,0,6.79,7.15,-1.65%,2860.00,5.30%,144.00,601611.SH
7900000219,ct12,601615,明阳智能,3800,3800,3800,0,0,0,14.37,14.94,3.39%,56772.00,3.97%,2169.80,601615.SH
7900000219,ct12,601628,中国人寿,20000,20000,20000,0,0,0,37.76,35.11,-0.62%,702200.01,-7.02%,-52979.99,601628.SH
7900000219,ct12,601636,旗滨集团,9300,57300,9300,0,48000,0,8.24,8.32,-0.48%,476735.98,1.02%,4799.37,601636.SH
7900000219,ct12,601666,平煤股份,6800,6800,6800,0,0,0,4.80,4.70,1.95%,31960.00,-2.06%,-673.20,601666.SH
7900000219,ct12,601677,明泰铝业,100,100,0,0,100,100,10.23,10.50,1.74%,1050.00,2.68%,27.37,601677.SH
7900000219,ct12,601678,滨化股份,9700,9700,9700,0,0,0,4.89,4.88,2.74%,47336.00,-0.16%,-77.60,601678.SH
7900000219,ct12,601689,拓普集团,5600,5600,5600,0,0,0,31.45,33.19,5.00%,185863.99,5.54%,9749.59,601689.SH
7900000219,ct12,601700,风范股份,1800,1600,1600,0,0,200,5.99,5.50,0.55%,8800.00,-8.19%,-785.34,601700.SH
7900000219,ct12,601717,郑煤机,36700,36700,36700,0,0,0,6.63,6.40,-1.99%,234880.00,-3.50%,-8514.40,601717.SH
7900000219,ct12,601777,力帆股份,504900,494000,494000,0,0,10900,4.71,4.34,-1.59%,2143960.08,-7.85%,-182540.83,601777.SH
7900000219,ct12,601788,光大证券,132100,52000,0,0,52000,132100,14.36,23.38,3.00%,1215759.96,62.78%,468895.76,601788.SH
7900000219,ct12,601799,星宇股份,100,100,100,0,0,0,138.11,143.91,3.91%,14391.00,4.20%,579.60,601799.SH
7900000219,ct12,601801,皖新传媒,13400,13400,13400,0,0,0,5.95,5.62,0.72%,75308.00,-5.59%,-4462.20,601801.SH
7900000219,ct12,601811,新华文轩,3038,3038,3038,0,0,0,11.72,10.79,0.37%,32780.02,-7.94%,-2825.34,601811.SH
7900000219,ct12,601858,中国科传,100,100,100,0,0,0,9.87,9.16,1.22%,916.00,-7.20%,-71.10,601858.SH
7900000219,ct12,601878,浙商证券,204716,134816,134816,0,0,69900,20.41,15.95,-0.31%,2150315.17,-21.86%,-601621.41,601878.SH
7900000219,ct12,601881,中国银河,43600,43600,43600,0,0,0,14.49,12.84,-0.54%,559824.01,-11.37%,-71852.79,601881.SH
7900000219,ct12,601882,海天精工,700,1100,700,0,400,0,9.17,9.54,3.14%,10494.00,4.05%,408.27,601882.SH
7900000219,ct12,601888,中国中免,15600,0,0,0,0,15600,--,206.70,3.51%,0.00,--,0.00,601888.SH
7900000219,ct12,601899,紫金矿业,109600,109600,0,0,109600,109600,5.73,5.76,-4.32%,631296.03,0.47%,2959.23,601899.SH
7900000219,ct12,601901,方正证券,40100,40100,40100,0,0,0,8.28,8.31,-1.07%,333231.02,0.42%,1403.52,601901.SH
7900000219,ct12,601908,京运通,11800,200,200,0,0,11600,18.78,4.36,-1.58%,872.00,-76.78%,-2883.36,601908.SH
7900000219,ct12,601949,中国出版,200,200,200,0,0,0,6.03,5.65,2.73%,1130.00,-6.35%,-76.60,601949.SH
7900000219,ct12,601952,苏垦农发,10700,16000,0,0,16000,10700,12.08,12.15,-0.74%,194399.99,0.58%,1126.94,601952.SH
7900000219,ct12,601965,中国汽研,60000,60000,60000,0,0,0,10.13,10.63,-1.94%,637800.01,4.94%,30000.01,601965.SH
7900000219,ct12,601966,玲珑轮胎,4000,4000,4000,0,0,0,22.97,23.22,2.07%,92880.00,1.08%,988.00,601966.SH
7900000219,ct12,601968,宝钢包装,10400,10400,10400,0,0,0,6.17,6.55,-0.61%,68120.00,6.09%,3910.40,601968.SH
7900000219,ct12,601969,海南矿业,5600,5600,5600,0,0,0,5.64,5.60,2.00%,31360.00,-0.76%,-240.80,601969.SH
7900000219,ct12,603000,人民网,1000,1000,1000,0,0,0,24.23,19.58,0.62%,19580.00,-19.18%,-4647.00,603000.SH
7900000219,ct12,603001,奥康国际,200,200,200,0,0,0,9.02,8.17,0.49%,1634.00,-9.39%,-169.40,603001.SH
7900000219,ct12,603002,宏昌电子,200,200,200,0,0,0,5.37,5.23,0.00%,1046.00,-2.53%,-27.20,603002.SH
7900000219,ct12,603005,晶方科技,3900,2500,0,0,2500,3900,75.53,76.00,-0.52%,190000.00,0.62%,1179.14,603005.SH
7900000219,ct12,603008,喜临门,400,0,0,0,0,400,--,11.38,-0.78%,0.00,--,0.00,603008.SH
7900000219,ct12,603009,北特科技,1000,1000,1000,0,0,0,6.83,6.43,1.42%,6430.00,-5.80%,-396.00,603009.SH
7900000219,ct12,603011,合锻智能,1000,1100,1000,0,100,0,5.36,5.18,1.17%,5698.00,-3.34%,-197.17,603011.SH
7900000219,ct12,603016,新宏泰,900,900,0,0,900,900,28.52,28.75,0.24%,25875.00,0.80%,205.13,603016.SH
7900000219,ct12,603018,中设集团,2000,2000,2000,0,0,0,12.12,11.29,0.62%,22580.00,-6.81%,-1650.00,603018.SH
7900000219,ct12,603019,中科曙光,11800,11800,11800,0,0,0,43.86,42.43,-0.05%,500674.00,-3.26%,-16885.80,603019.SH
7900000219,ct12,603021,山东华鹏,300,300,300,0,0,0,7.18,6.87,0.15%,2061.00,-4.33%,-93.30,603021.SH
7900000219,ct12,603026,石大胜华,4000,4200,4000,0,200,0,31.89,33.27,1.99%,139734.00,4.32%,5780.88,603026.SH
7900000219,ct12,603027,千禾味业,3320,3320,20,0,3300,3300,32.17,35.09,10.00%,116498.80,9.08%,9699.52,603027.SH
7900000219,ct12,603029,天鹅股份,500,400,400,0,0,100,16.44,15.64,1.82%,6256.00,-4.85%,-318.87,603029.SH
7900000219,ct12,603031,安德利,600,600,600,0,0,0,-4.46,30.84,-0.26%,18504.00,-791.32%,21180.60,603031.SH
7900000219,ct12,603033,三维股份,700,700,700,0,0,0,27.34,25.75,-0.19%,18025.00,-5.82%,-1113.00,603033.SH
7900000219,ct12,603039,泛微网络,600,600,0,0,600,600,70.15,86.70,1.36%,52020.00,23.59%,9930.44,603039.SH
7900000219,ct12,603040,新坐标,200,200,200,0,0,0,31.98,30.47,1.91%,6094.00,-4.71%,-301.00,603040.SH
7900000219,ct12,603041,美思德,100,300,100,0,200,0,15.43,15.31,-1.73%,4593.00,-0.75%,-34.82,603041.SH
7900000219,ct12,603042,华脉科技,100,300,100,0,200,0,17.53,17.62,2.56%,5286.00,0.52%,27.11,603042.SH
7900000219,ct12,603043,广州酒家,200,0,0,0,0,200,--,37.32,9.99%,0.00,--,0.00,603043.SH
7900000219,ct12,603050,科林电气,300,600,300,0,300,0,12.80,13.10,3.23%,7860.00,2.32%,177.86,603050.SH
7900000219,ct12,603055,台华新材,4400,6700,4400,0,2300,0,8.95,9.45,3.28%,63315.00,5.63%,3371.90,603055.SH
7900000219,ct12,603056,德邦股份,100,100,0,0,100,100,14.30,12.73,3.50%,1273.00,-10.96%,-156.64,603056.SH
7900000219,ct12,603059,倍加洁,200,1000,0,0,1000,200,31.60,31.95,0.76%,31950.00,1.09%,345.66,603059.SH
7900000219,ct12,603060,国检集团,2300,1700,1200,0,500,1100,23.06,23.06,2.17%,39202.00,0.01%,2.06,603060.SH
7900000219,ct12,603066,音飞储存,100,100,100,0,0,0,10.33,9.68,1.57%,968.00,-6.30%,-65.10,603066.SH
7900000219,ct12,603069,海汽集团,6200,6200,0,0,6200,6200,34.75,38.78,-10.00%,240435.99,11.58%,24961.78,603069.SH
7900000219,ct12,603085,天成自控,1600,3200,1600,0,1600,0,8.19,7.61,-4.52%,24352.00,-7.10%,-1861.07,603085.SH
7900000219,ct12,603088,宁波精达,600,1200,600,0,600,0,8.90,8.50,-0.23%,10200.00,-4.47%,-477.22,603088.SH
7900000219,ct12,603090,宏盛股份,100,200,100,0,100,0,18.08,17.75,2.96%,3550.00,-1.84%,-66.65,603090.SH
7900000219,ct12,603105,芯能科技,4500,11700,0,0,11700,4500,9.87,9.92,-2.27%,116064.00,0.50%,574.37,603105.SH
7900000219,ct12,603106,恒银科技,10800,10800,4000,0,6800,6800,9.84,10.58,2.72%,114264.00,7.51%,7977.87,603106.SH
7900000219,ct12,603108,润达医疗,2200,2200,2200,0,0,0,14.73,13.82,1.99%,30404.00,-6.15%,-1991.00,603108.SH
7900000219,ct12,603113,金能科技,4600,4600,4600,0,0,0,12.75,14.14,-2.01%,65044.00,10.94%,6412.40,603113.SH
7900000219,ct12,603123,翠微股份,9000,9000,0,0,9000,9000,10.42,9.52,-3.55%,85680.00,-8.67%,-8130.96,603123.SH
7900000219,ct12,603126,中材节能,100,100,100,0,0,0,4.44,4.54,0.44%,454.00,2.23%,9.90,603126.SH
7900000219,ct12,603127,昭衍新药,500,500,500,0,0,0,94.00,95.65,1.37%,47825.00,1.75%,823.50,603127.SH
7900000219,ct12,603129,春风动力,700,700,0,0,700,700,90.15,91.44,4.90%,64008.00,1.43%,905.34,603129.SH
7900000219,ct12,603131,上海沪工,2000,2000,1400,0,600,600,18.63,20.20,2.28%,40400.00,8.44%,3144.36,603131.SH
7900000219,ct12,603133,碳元科技,1600,1600,0,0,1600,1600,19.36,21.35,-2.24%,34160.00,10.26%,3179.99,603133.SH
7900000219,ct12,603138,海量数据,11500,11500,11500,0,0,0,23.82,22.91,1.46%,263465.00,-3.81%,-10430.50,603138.SH
7900000219,ct12,603156,养元饮品,1000,1000,1000,0,0,0,25.75,23.73,1.67%,23730.00,-7.83%,-2015.00,603156.SH
7900000219,ct12,603158,腾龙股份,700,700,700,0,0,0,22.69,23.23,5.40%,16261.00,2.40%,381.50,603158.SH
7900000219,ct12,603166,福达股份,400,600,400,0,200,0,7.09,7.18,-0.14%,4308.00,1.21%,51.30,603166.SH
7900000219,ct12,603167,渤海轮渡,100,200,100,0,100,0,7.76,7.84,2.89%,1568.00,1.01%,15.69,603167.SH
7900000219,ct12,603168,莎普爱思,200,400,200,0,200,0,8.70,8.53,0.59%,3412.00,-1.91%,-66.54,603168.SH
7900000219,ct12,603179,新泉股份,300,500,300,0,200,0,21.80,21.56,3.41%,10780.00,-1.12%,-121.60,603179.SH
7900000219,ct12,603180,金牌厨柜,100,100,100,0,0,0,51.24,50.71,-2.07%,5071.00,-1.03%,-52.70,603180.SH
7900000219,ct12,603181,皇马科技,500,500,500,0,0,0,24.21,24.98,1.96%,12490.00,3.18%,385.50,603181.SH
7900000219,ct12,603185,上机数控,1608,1608,1608,0,0,0,55.55,55.20,0.31%,88761.60,-0.62%,-556.37,603185.SH
7900000219,ct12,603186,华正新材,100,100,100,0,0,0,43.72,42.73,1.09%,4273.00,-2.26%,-98.60,603186.SH
7900000219,ct12,603187,海容冷链,1100,2200,0,0,2200,1100,45.66,47.05,-2.30%,103510.00,3.05%,3063.14,603187.SH
7900000219,ct12,603189,网达软件,1700,1700,1700,0,0,0,25.22,25.51,1.19%,43367.00,1.17%,501.50,603189.SH
7900000219,ct12,603197,保隆科技,300,300,300,0,0,0,29.98,30.15,1.34%,9045.00,0.55%,49.80,603197.SH
7900000219,ct12,603198,迎驾贡酒,1600,1600,1600,0,0,0,23.63,21.69,1.21%,34704.00,-8.20%,-3099.20,603198.SH
7900000219,ct12,603200,上海洗霸,1000,1000,1000,0,0,0,38.78,39.36,2.21%,39360.00,1.50%,583.00,603200.SH
7900000219,ct12,603208,江山欧派,500,500,500,0,0,0,109.14,115.00,-0.96%,57500.00,5.37%,2928.00,603208.SH
7900000219,ct12,603218,日月股份,500,100,100,0,0,400,22.54,18.40,3.78%,1840.00,-18.35%,-413.55,603218.SH
7900000219,ct12,603223,恒通股份,1100,2200,1100,0,1100,0,14.30,14.19,-1.39%,31218.00,-0.78%,-246.53,603223.SH
7900000219,ct12,603227,雪峰科技,5300,5300,5300,0,0,0,4.40,4.23,-0.47%,22419.00,-3.89%,-906.30,603227.SH
7900000219,ct12,603229,奥翔药业,6340,4840,4840,0,0,1500,33.08,43.00,-0.05%,208120.00,29.99%,48020.40,603229.SH
7900000219,ct12,603232,格尔软件,500,1000,500,0,500,0,32.95,33.19,3.78%,33190.00,0.71%,235.37,603232.SH
7900000219,ct12,603233,大参林,500,500,500,0,0,0,71.17,72.10,-0.24%,36050.00,1.31%,467.00,603233.SH
7900000219,ct12,603238,诺邦股份,100,100,100,0,0,0,43.84,40.80,1.29%,4080.00,-6.93%,-303.60,603238.SH
7900000219,ct12,603258,电魂网络,1800,1200,0,0,1200,1800,61.40,57.41,0.45%,68892.00,-6.49%,-4782.40,603258.SH
7900000219,ct12,603259,药明康德,2100,2100,2100,0,0,0,109.66,108.90,1.99%,228690.00,-0.69%,-1593.90,603259.SH
7900000219,ct12,603277,银都股份,100,100,100,0,0,0,10.81,10.70,0.66%,1070.00,-1.04%,-11.20,603277.SH
7900000219,ct12,603278,大业股份,200,300,200,0,100,0,8.24,8.25,3.51%,2475.00,0.10%,2.58,603278.SH
7900000219,ct12,603283,赛腾股份,100,200,100,0,100,0,45.45,45.36,-2.83%,9072.00,-0.20%,-18.33,603283.SH
7900000219,ct12,603289,泰瑞机器,100,100,100,0,0,0,10.30,10.30,4.46%,1030.00,-0.01%,-0.10,603289.SH
7900000219,ct12,603297,永新光学,1800,1800,1800,0,0,0,46.35,42.09,0.48%,75762.00,-9.20%,-7675.20,603297.SH
7900000219,ct12,603298,杭叉集团,1000,1000,1000,0,0,0,12.05,12.46,-0.88%,12460.00,3.45%,415.00,603298.SH
7900000219,ct12,603301,振德医疗,1100,1100,0,0,1100,1100,0.37,85.00,9.17%,93500.00,22732.15%,93090.49,603301.SH
7900000219,ct12,603305,旭升股份,1500,1500,1500,0,0,0,51.81,41.19,1.50%,61785.00,-20.50%,-15936.00,603305.SH
7900000219,ct12,603306,华懋科技,300,400,0,0,400,300,21.26,16.40,0.24%,6560.00,-22.85%,-1943.32,603306.SH
7900000219,ct12,603308,应流股份,3300,3300,0,0,3300,3300,23.50,25.95,7.63%,85635.00,10.42%,8078.79,603308.SH
7900000219,ct12,603311,金海环境,300,300,300,0,0,0,13.23,12.90,2.38%,3870.00,-2.46%,-97.50,603311.SH
7900000219,ct12,603313,梦百合,300,0,0,0,0,300,--,23.03,1.72%,0.00,--,0.00,603313.SH
7900000219,ct12,603315,福鞍股份,100,100,100,0,0,0,11.70,12.13,3.41%,1213.00,3.66%,42.80,603315.SH
7900000219,ct12,603318,派思股份,600,600,0,0,600,600,8.87,10.40,6.78%,6240.00,17.21%,916.11,603318.SH
7900000219,ct12,603331,百达精工,100,300,100,0,200,0,11.73,11.78,0.86%,3534.00,0.47%,16.37,603331.SH
7900000219,ct12,603333,尚纬股份,1300,2600,1300,0,1300,0,7.19,7.10,-1.11%,18460.00,-1.29%,-241.91,603333.SH
7900000219,ct12,603335,迪生力,1200,2400,1200,0,1200,0,5.10,4.97,0.81%,11928.00,-2.49%,-304.53,603335.SH
7900000219,ct12,603337,杰克股份,300,300,300,0,0,0,22.32,19.70,2.23%,5910.00,-11.75%,-786.60,603337.SH
7900000219,ct12,603338,浙江鼎力,1500,1500,1500,0,0,0,81.74,86.35,3.65%,129525.00,5.64%,6916.50,603338.SH
7900000219,ct12,603339,四方科技,200,400,200,0,200,0,10.20,10.27,1.88%,4108.00,0.72%,29.41,603339.SH
7900000219,ct12,603345,安井食品,500,500,500,0,0,0,142.35,144.36,3.57%,72180.00,1.41%,1004.00,603345.SH
7900000219,ct12,603355,莱克电气,200,200,200,0,0,0,26.28,25.18,0.28%,5036.00,-4.19%,-220.00,603355.SH
7900000219,ct12,603357,设计总院,100,100,100,0,0,0,11.36,10.33,0.39%,1033.00,-9.03%,-102.50,603357.SH
7900000219,ct12,603359,东珠生态,300,300,300,0,0,0,18.69,18.21,2.88%,5463.00,-2.56%,-143.70,603359.SH
7900000219,ct12,603360,百傲化学,100,100,0,0,100,100,24.29,21.38,2.79%,2138.00,-11.97%,-290.64,603360.SH
7900000219,ct12,603365,水星家纺,500,500,500,0,0,0,16.47,15.56,-0.13%,7780.00,-5.51%,-454.00,603365.SH
7900000219,ct12,603366,日出东方,20800,20800,20800,0,0,0,5.95,5.42,0.74%,112736.00,-8.86%,-10961.60,603366.SH
7900000219,ct12,603367,辰欣药业,200,200,200,0,0,0,17.47,16.82,-1.18%,3364.00,-3.74%,-130.80,603367.SH
7900000219,ct12,603369,今世缘,4200,4200,4200,0,0,0,44.18,43.30,3.22%,181860.00,-2.00%,-3704.40,603369.SH
7900000219,ct12,603377,东方时尚,1500,1500,1500,0,0,0,20.89,21.62,2.22%,32430.00,3.48%,1090.50,603377.SH
7900000219,ct12,603378,亚士创能,500,1200,100,0,1100,400,68.42,66.66,3.00%,79992.00,-2.57%,-2109.45,603378.SH
7900000219,ct12,603387,基蛋生物,400,400,400,0,0,0,16.64,38.18,0.05%,15272.00,129.50%,8617.60,603387.SH
7900000219,ct12,603393,新天然气,1500,2900,1500,0,1400,0,46.04,45.01,2.37%,130529.00,-2.23%,-2973.44,603393.SH
7900000219,ct12,603399,吉翔股份,3400,11300,0,0,11300,3400,8.76,8.88,3.26%,100344.00,1.33%,1320.24,603399.SH
7900000219,ct12,603416,信捷电气,300,300,300,0,0,0,63.50,51.00,-0.87%,15300.00,-19.69%,-3750.60,603416.SH
7900000219,ct12,603429,集友股份,10100,0,0,0,0,10100,--,35.55,1.72%,0.00,--,0.00,603429.SH
7900000219,ct12,603444,吉比特,200,300,100,0,200,100,604.90,605.10,2.21%,181529.99,0.03%,60.16,603444.SH
7900000219,ct12,603456,九洲药业,1000,1000,0,0,1000,1000,34.18,34.61,0.03%,34610.00,1.26%,430.51,603456.SH
7900000219,ct12,603458,勘设股份,400,300,300,0,0,100,17.48,15.41,0.13%,4623.00,-11.83%,-620.04,603458.SH
7900000219,ct12,603466,风语筑,2900,1600,1600,0,0,1300,19.62,17.88,2.11%,28608.00,-8.85%,-2776.40,603466.SH
7900000219,ct12,603496,恒为科技,700,700,700,0,0,0,24.41,21.91,1.39%,15337.00,-10.24%,-1750.00,603496.SH
7900000219,ct12,603501,韦尔股份,1800,3600,1800,0,1800,0,202.73,199.84,1.44%,719423.99,-1.43%,-10408.65,603501.SH
7900000219,ct12,603505,金石资源,100,100,100,0,0,0,18.92,24.08,4.97%,2408.00,27.25%,515.70,603505.SH
7900000219,ct12,603508,思维列控,100,100,100,0,0,0,34.48,33.56,0.00%,3356.00,-2.65%,-91.50,603508.SH
7900000219,ct12,603515,欧普照明,500,500,500,0,0,0,30.89,29.85,-2.58%,14925.00,-3.37%,-521.00,603515.SH
7900000219,ct12,603518,锦泓集团,100,100,100,0,0,0,7.12,6.77,1.96%,677.00,-4.92%,-35.00,603518.SH
7900000219,ct12,603533,掌阅科技,1500,1500,1500,0,0,0,32.48,32.48,1.22%,48720.00,0.01%,3.00,603533.SH
7900000219,ct12,603535,嘉诚国际,100,500,0,0,500,100,23.89,24.53,7.31%,12265.00,2.69%,321.07,603535.SH
7900000219,ct12,603538,美诺华,100,100,0,0,100,100,47.64,44.48,4.44%,4448.00,-6.64%,-316.46,603538.SH
7900000219,ct12,603557,起步股份,1400,2400,1000,0,1400,400,8.00,9.42,-2.18%,22608.00,17.82%,3419.00,603557.SH
7900000219,ct12,603558,健盛集团,3900,3900,3900,0,0,0,9.66,9.04,1.01%,35256.00,-6.37%,-2398.50,603558.SH
7900000219,ct12,603566,普莱柯,7400,7400,7400,0,0,0,36.69,26.70,4.09%,197580.01,-27.23%,-73933.39,603566.SH
7900000219,ct12,603579,荣泰健康,800,800,800,0,0,0,34.60,33.49,-0.06%,26792.00,-3.22%,-891.20,603579.SH
7900000219,ct12,603583,捷昌驱动,980,980,980,0,0,0,5.03,55.50,-2.00%,54390.00,1004.04%,49463.54,603583.SH
7900000219,ct12,603588,高能环境,5200,5200,5200,0,0,0,13.93,14.46,3.88%,75192.00,3.80%,2750.80,603588.SH
7900000219,ct12,603589,口子窖,100,100,100,0,0,0,49.64,48.60,-0.92%,4860.00,-2.09%,-103.70,603589.SH
7900000219,ct12,603590,康辰药业,5100,5200,5100,0,100,0,52.23,51.43,-2.59%,267436.00,-1.53%,-4167.32,603590.SH
7900000219,ct12,603599,广信股份,300,300,300,0,0,0,17.98,17.58,0.98%,5274.00,-2.24%,-120.90,603599.SH
7900000219,ct12,603606,东方电缆,3200,4300,0,0,4300,3200,18.02,19.44,6.81%,83592.00,7.88%,6102.88,603606.SH
7900000219,ct12,603608,天创时尚,69200,70300,63700,0,6600,5500,11.58,9.12,1.22%,641135.99,-21.21%,-172641.62,603608.SH
7900000219,ct12,603611,诺力股份,900,1500,600,0,900,300,23.30,21.80,-0.73%,32700.00,-6.44%,-2251.72,603611.SH
7900000219,ct12,603612,索通发展,2000,4100,0,0,4100,2000,14.36,14.76,5.73%,60516.00,2.81%,1651.99,603612.SH
7900000219,ct12,603616,韩建河山,700,700,700,0,0,0,7.52,7.27,-0.41%,5089.00,-3.34%,-175.70,603616.SH
7900000219,ct12,603617,君禾股份,1919,3119,1919,0,1200,0,12.40,11.57,-0.17%,36086.83,-6.73%,-2602.17,603617.SH
7900000219,ct12,603618,杭电股份,1000,1000,1000,0,0,0,6.13,5.79,0.70%,5790.00,-5.59%,-343.00,603618.SH
7900000219,ct12,603636,南威软件,600,600,600,0,0,0,13.02,13.20,-2.08%,7920.00,1.42%,111.00,603636.SH
7900000219,ct12,603638,艾迪精密,1000,1100,1000,0,100,0,52.82,54.84,-0.27%,60324.00,3.82%,2217.13,603638.SH
7900000219,ct12,603639,海利尔,100,200,100,0,100,0,21.64,21.44,0.05%,4288.00,-0.91%,-39.40,603639.SH
7900000219,ct12,603650,彤程新材,7300,7100,7100,0,0,200,26.59,29.07,1.01%,206397.00,9.33%,17614.71,603650.SH
7900000219,ct12,603659,璞泰来,700,400,0,0,400,700,97.65,101.23,1.23%,40492.00,3.67%,1431.92,603659.SH
7900000219,ct12,603660,苏州科达,81500,81500,81500,0,0,0,10.01,8.73,0.46%,711494.96,-12.74%,-103912.54,603660.SH
7900000219,ct12,603661,恒林股份,500,800,0,0,800,500,56.31,61.77,1.85%,49416.00,9.70%,4369.60,603661.SH
7900000219,ct12,603663,三祥新材,4600,4600,4600,0,0,0,17.78,18.82,7.05%,86572.00,5.83%,4765.60,603663.SH
7900000219,ct12,603666,亿嘉和,700,800,0,0,800,700,109.91,107.99,2.85%,86392.00,-1.75%,-1536.25,603666.SH
7900000219,ct12,603669,灵康药业,17,0,0,0,0,17,--,9.03,1.80%,0.00,--,0.00,603669.SH
7900000219,ct12,603676,卫信康,4000,3900,3900,0,0,100,11.98,11.28,0.27%,43992.00,-5.84%,-2726.37,603676.SH
7900000219,ct12,603678,火炬电子,1200,1600,0,0,1600,1200,31.62,32.51,0.49%,52016.00,2.83%,1430.08,603678.SH
7900000219,ct12,603679,华体科技,100,300,0,0,300,100,32.81,26.90,2.91%,8070.00,-18.00%,-1771.59,603679.SH
7900000219,ct12,603680,今创集团,100,100,0,0,100,100,13.14,11.88,0.76%,1188.00,-9.56%,-125.61,603680.SH
7900000219,ct12,603686,龙马环卫,700,900,0,0,900,700,25.46,24.05,0.00%,21645.00,-5.53%,-1265.95,603686.SH
7900000219,ct12,603688,石英股份,1400,1400,1400,0,0,0,23.51,22.62,1.03%,31668.00,-3.80%,-1251.60,603688.SH
7900000219,ct12,603690,至纯科技,4200,4200,4200,0,0,0,47.10,45.13,1.44%,189546.00,-4.18%,-8265.60,603690.SH
