账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,600422,昆药集团,2800,300,0,0,300,2800,10.70,11.82,1.29%,3546.00,10.48%,336.25,600422.SH
7900000219,ct12,600425,青松建化,251000,427000,176000,0,251000,75000,5.55,5.72,5.54%,2442439.91,3.06%,72436.19,600425.SH
7900000219,ct12,600426,华鲁恒升,8500,4000,1300,0,2700,7200,21.12,23.42,1.25%,93680.00,10.90%,9204.74,600426.SH
7900000219,ct12,600429,三元股份,1000,1000,1000,0,0,0,5.78,6.05,3.77%,6050.00,4.69%,271.00,600429.SH
7900000219,ct12,600435,北方导航,27400,27400,27400,0,0,0,9.48,9.75,10.05%,267150.00,2.87%,7452.80,600435.SH
7900000219,ct12,600436,片仔癀,900,900,900,0,0,0,202.95,204.61,0.20%,184149.00,0.82%,1498.50,600436.SH
7900000219,ct12,600448,华纺股份,1500,1500,1500,0,0,0,4.04,4.16,1.46%,6240.00,2.94%,178.50,600448.SH
7900000219,ct12,600449,宁夏建材,11400,8200,0,0,8200,11400,14.19,18.47,0.27%,151453.99,30.16%,35090.75,600449.SH
7900000219,ct12,600452,涪陵电力,1600,1600,1600,0,0,0,18.96,22.50,9.65%,36000.00,18.70%,5670.40,600452.SH
7900000219,ct12,600455,博通股份,200,200,200,0,0,0,24.62,25.83,4.41%,5166.00,4.90%,241.40,600455.SH
7900000219,ct12,600458,时代新材,1900,3800,1900,0,1900,0,7.48,7.64,2.00%,29032.00,2.16%,613.48,600458.SH
7900000219,ct12,600459,贵研铂业,2600,2600,2600,0,0,0,-0.96,27.12,3.24%,70512.00,-2936.82%,72997.60,600459.SH
7900000219,ct12,600461,洪城水业,300,300,300,0,0,0,6.68,6.95,2.66%,2085.00,4.03%,80.70,600461.SH
7900000219,ct12,600463,空港股份,100,100,100,0,0,0,7.17,7.54,3.71%,754.00,5.15%,36.90,600463.SH
7900000219,ct12,600468,百利电气,7800,1200,0,0,1200,7800,2.38,5.67,3.85%,6804.00,137.99%,3945.07,600468.SH
7900000219,ct12,600469,风神股份,100,100,100,0,0,0,4.98,5.10,2.00%,510.00,2.39%,11.90,600469.SH
7900000219,ct12,600475,华光环能,400,400,400,0,0,0,13.10,13.39,0.45%,5356.00,2.20%,115.20,600475.SH
7900000219,ct12,600476,湘邮科技,2000,2000,2000,0,0,0,14.14,14.91,6.05%,29820.00,5.45%,1540.00,600476.SH
7900000219,ct12,600477,杭萧钢构,55200,12000,0,0,12000,55200,4.24,4.60,2.22%,55200.00,8.61%,4374.59,600477.SH
7900000219,ct12,600478,科力远,136100,136100,136100,0,0,0,5.53,4.58,2.23%,623337.99,-17.10%,-128614.51,600478.SH
7900000219,ct12,600479,千金药业,200,200,200,0,0,0,9.53,10.75,4.67%,2150.00,12.75%,243.20,600479.SH
7900000219,ct12,600480,凌云股份,9800,9800,9800,0,0,0,8.55,8.38,6.35%,82124.00,-1.94%,-1626.80,600480.SH
7900000219,ct12,600482,中国动力,4900,4900,4900,0,0,0,19.26,20.48,5.13%,100352.00,6.33%,5973.10,600482.SH
7900000219,ct12,600483,福能股份,300,500,300,0,200,0,8.44,9.15,3.51%,4575.00,8.46%,356.94,600483.SH
7900000219,ct12,600488,天药股份,1700,1800,1700,0,100,0,6.07,5.42,0.74%,9756.00,-10.70%,-1169.47,600488.SH
7900000219,ct12,600489,中金黄金,41200,0,0,0,0,41200,--,11.23,-0.97%,0.00,--,0.00,600489.SH
7900000219,ct12,600491,龙元建设,500,1100,500,0,600,0,8.65,8.65,1.53%,9515.00,-0.04%,-3.82,600491.SH
7900000219,ct12,600493,凤竹纺织,800,800,800,0,0,0,5.38,5.50,2.61%,4400.00,2.21%,95.20,600493.SH
7900000219,ct12,600495,晋西车轴,1400,1400,1400,0,0,0,4.18,4.19,3.46%,5866.00,0.31%,18.20,600495.SH
7900000219,ct12,600496,精工钢构,30400,29300,0,0,29300,30400,4.75,5.03,-0.20%,147379.01,5.83%,8112.44,600496.SH
7900000219,ct12,600497,驰宏锌锗,7700,7700,7700,0,0,0,4.24,4.36,1.87%,33572.00,2.83%,924.00,600497.SH
7900000219,ct12,600499,科达制造,6700,14300,6700,0,7600,0,4.71,4.74,2.82%,67782.00,0.63%,423.88,600499.SH
7900000219,ct12,600500,中化国际,100,300,100,0,200,0,5.72,5.78,1.76%,1734.00,1.03%,17.64,600500.SH
7900000219,ct12,600501,航天晨光,18400,12347,0,0,12347,18400,11.78,12.35,6.56%,152485.45,4.86%,7072.23,600501.SH
7900000219,ct12,600503,华丽家族,1900,1900,1900,0,0,0,4.43,4.37,3.07%,8303.00,-1.27%,-106.40,600503.SH
7900000219,ct12,600505,西昌电力,100,100,100,0,0,0,9.49,9.10,0.89%,910.00,-4.14%,-39.30,600505.SH
7900000219,ct12,600506,香梨股份,600,800,600,0,200,0,10.61,10.80,3.05%,8640.00,1.78%,150.80,600506.SH
7900000219,ct12,600507,方大特钢,600,600,600,0,0,0,5.79,5.84,3.18%,3504.00,0.81%,28.20,600507.SH
7900000219,ct12,600510,黑牡丹,2000,2000,2000,0,0,0,8.32,8.31,2.85%,16620.00,-0.17%,-28.00,600510.SH
7900000219,ct12,600513,联环药业,4300,4800,4300,0,500,0,12.77,13.03,0.39%,62544.00,2.03%,1241.59,600513.SH
7900000219,ct12,600515,海航基础,447800,895600,447800,0,447800,0,7.43,6.96,0.87%,6233376.03,-6.39%,-425271.15,600515.SH
7900000219,ct12,600520,文一科技,1000,1000,1000,0,0,0,8.79,9.33,3.09%,9330.00,6.19%,544.00,600520.SH
7900000219,ct12,600523,贵航股份,2100,2100,2100,0,0,0,11.24,18.67,4.19%,39207.00,66.12%,15605.10,600523.SH
7900000219,ct12,600525,长园集团,22200,22200,22200,0,0,0,5.93,6.44,1.74%,142968.00,8.66%,11388.60,600525.SH
7900000219,ct12,600532,宏达矿业,5380,5380,5380,0,0,0,31.83,10.45,-0.38%,56221.00,-67.17%,-115029.78,600532.SH
7900000219,ct12,600535,天士力,2000,2000,2000,0,0,0,22.85,17.58,1.38%,35160.00,-23.05%,-10534.00,600535.SH
7900000219,ct12,600536,中国软件,16000,16000,16000,0,0,0,96.46,104.32,10.00%,1669120.00,8.15%,125728.00,600536.SH
7900000219,ct12,600540,新赛股份,5900,5900,5900,0,0,0,5.83,5.87,2.09%,34633.00,0.65%,224.20,600540.SH
7900000219,ct12,600543,莫高股份,100,100,100,0,0,0,6.41,6.90,10.05%,690.00,7.63%,48.90,600543.SH
7900000219,ct12,600545,卓郎智能,600,600,0,0,600,600,5.20,5.38,-2.00%,3228.00,3.48%,108.68,600545.SH
7900000219,ct12,600547,山东黄金,14400,18300,2200,0,16100,12200,43.49,42.64,-0.86%,780311.99,-1.96%,-15560.39,600547.SH
7900000219,ct12,600548,深高速,100,100,100,0,0,0,8.70,9.45,5.35%,945.00,8.58%,74.70,600548.SH
7900000219,ct12,600549,厦门钨业,6900,6900,6900,0,0,0,14.72,15.50,3.33%,106950.00,5.29%,5375.10,600549.SH
7900000219,ct12,600551,时代出版,4700,4700,4700,0,0,0,9.74,10.03,4.92%,47141.00,3.00%,1372.40,600551.SH
7900000219,ct12,600556,天下秀,1900,1900,1900,0,0,0,19.09,19.22,-0.83%,36518.00,0.69%,248.90,600556.SH
7900000219,ct12,600557,康缘药业,200,200,200,0,0,0,14.27,15.45,2.12%,3090.00,8.30%,236.80,600557.SH
7900000219,ct12,600559,老白干酒,500,500,500,0,0,0,12.74,13.08,1.40%,6540.00,2.65%,169.00,600559.SH
7900000219,ct12,600560,金自天正,2700,5400,2700,0,2700,0,11.43,11.68,1.57%,63072.00,2.18%,1348.25,600560.SH
7900000219,ct12,600561,江西长运,100,200,100,0,100,0,5.07,5.14,1.38%,1028.00,1.45%,14.73,600561.SH
7900000219,ct12,600562,国睿科技,4300,4300,4300,0,0,0,17.39,19.47,6.16%,83721.00,11.99%,8961.20,600562.SH
7900000219,ct12,600563,法拉电子,100,100,100,0,0,0,57.31,62.13,2.85%,6213.00,8.41%,482.20,600563.SH
7900000219,ct12,600571,信雅达,13200,13200,13200,0,0,0,9.91,9.54,3.25%,125928.00,-3.69%,-4818.00,600571.SH
7900000219,ct12,600572,康恩贝,1200,1200,1200,0,0,0,5.86,6.06,0.83%,7272.00,3.40%,238.80,600572.SH
7900000219,ct12,600573,惠泉啤酒,100,100,100,0,0,0,7.15,7.35,1.94%,735.00,2.78%,19.90,600573.SH
7900000219,ct12,600576,祥源文化,1500,1500,1500,0,0,0,4.41,4.54,3.65%,6810.00,2.92%,193.50,600576.SH
7900000219,ct12,600579,克劳斯,1300,1500,1300,0,200,0,5.79,5.94,1.37%,8910.00,2.64%,229.24,600579.SH
7900000219,ct12,600580,卧龙电驱,900,900,900,0,0,0,12.06,12.63,4.55%,11367.00,4.72%,512.10,600580.SH
7900000219,ct12,600583,海油工程,500,500,500,0,0,0,4.80,4.88,1.46%,2440.00,1.77%,42.50,600583.SH
7900000219,ct12,600584,长电科技,930,30,30,0,0,900,-3952.73,47.65,7.01%,1429.50,-101.21%,120011.52,600584.SH
7900000219,ct12,600587,新华医疗,8400,10200,8400,0,1800,0,20.14,20.60,3.78%,210120.00,2.30%,4730.60,600587.SH
7900000219,ct12,600588,用友网络,6100,0,0,0,0,6100,--,48.43,3.00%,0.00,--,0.00,600588.SH
7900000219,ct12,600589,广东榕泰,4900,4900,4900,0,0,0,4.41,4.46,2.29%,21854.00,1.11%,240.10,600589.SH
7900000219,ct12,600590,泰豪科技,4600,4600,0,0,4600,4600,5.95,6.90,10.05%,31740.00,15.97%,4371.16,600590.SH
7900000219,ct12,600592,龙溪股份,100,100,0,0,100,100,11.11,11.53,10.02%,1153.00,3.80%,42.16,600592.SH
7900000219,ct12,600593,大连圣亚,200,200,200,0,0,0,43.39,40.78,-0.39%,8156.00,-6.01%,-521.80,600593.SH
7900000219,ct12,600594,益佰制药,17239,34439,17239,0,17200,0,7.42,7.83,0.00%,269657.37,5.48%,14015.05,600594.SH
7900000219,ct12,600596,新安股份,2600,2600,2600,0,0,0,9.08,9.13,0.55%,23738.00,0.53%,124.80,600596.SH
7900000219,ct12,600597,光明乳业,22700,11800,10600,0,1200,12100,18.07,19.06,1.06%,224907.99,5.47%,11669.38,600597.SH
7900000219,ct12,600598,北大荒,21000,21000,21000,0,0,0,17.09,19.55,1.98%,410549.98,14.43%,51764.98,600598.SH
7900000219,ct12,600600,青岛啤酒,1100,1100,0,0,1100,1100,79.71,82.35,-0.78%,90585.00,3.31%,2900.62,600600.SH
7900000219,ct12,600601,方正科技,45000,13300,0,0,13300,45000,2.79,4.80,4.35%,63840.00,72.13%,26752.11,600601.SH
7900000219,ct12,600602,云赛智联,3300,3300,3300,0,0,0,12.90,7.75,2.92%,25575.00,-39.92%,-16995.00,600602.SH
7900000219,ct12,600603,广汇物流,700,2100,0,0,2100,700,5.64,5.80,3.57%,12180.00,2.79%,330.23,600603.SH
7900000219,ct12,600604,市北高新,1600,1600,1600,0,0,0,9.25,9.61,3.11%,15376.00,3.86%,571.20,600604.SH
7900000219,ct12,600605,汇通能源,600,600,600,0,0,0,13.31,13.58,0.44%,8148.00,2.07%,165.00,600605.SH
7900000219,ct12,600609,金杯汽车,22400,22400,22400,0,0,0,7.81,7.61,0.40%,170464.00,-2.51%,-4390.40,600609.SH
7900000219,ct12,600611,大众交通,116700,116700,116700,0,0,0,4.25,4.07,2.01%,474969.02,-4.17%,-20655.88,600611.SH
7900000219,ct12,600612,XD老凤祥,1100,1100,1100,0,0,0,56.29,60.02,-0.22%,66022.00,6.62%,4101.90,600612.SH
7900000219,ct12,600613,神奇制药,800,800,800,0,0,0,7.53,8.41,1.08%,6728.00,11.63%,700.80,600613.SH
7900000219,ct12,600615,丰华股份,100,100,100,0,0,0,8.63,10.11,10.01%,1011.00,17.14%,147.90,600615.SH
7900000219,ct12,600616,金枫酒业,1800,1800,1800,0,0,0,4.70,5.08,6.72%,9144.00,8.06%,682.20,600616.SH
7900000219,ct12,600617,国新能源,5500,2600,0,0,2600,5500,4.83,5.15,2.79%,13390.00,6.61%,830.45,600617.SH
7900000219,ct12,600620,天宸股份,77000,109700,72000,0,37700,5000,7.76,8.60,2.50%,943420.04,10.77%,91746.65,600620.SH
7900000219,ct12,600621,华鑫股份,13500,13500,13500,0,0,0,20.96,22.25,2.39%,300375.00,6.17%,17469.00,600621.SH
7900000219,ct12,600622,光大嘉宝,9000,9000,9000,0,0,0,10.69,4.30,2.38%,38700.00,-59.78%,-57519.00,600622.SH
7900000219,ct12,600623,华谊集团,9400,17500,9400,0,8100,0,5.89,5.97,2.40%,104475.00,1.31%,1353.04,600623.SH
7900000219,ct12,600626,申达股份,11500,11500,11500,0,0,0,5.85,5.55,1.83%,63825.00,-5.11%,-3438.50,600626.SH
7900000219,ct12,600628,新世界,3400,6800,3400,0,3400,0,12.64,12.52,0.97%,85136.00,-0.95%,-818.63,600628.SH
7900000219,ct12,600629,华建集团,100,100,100,0,0,0,8.81,9.10,1.68%,910.00,3.26%,28.70,600629.SH
7900000219,ct12,600630,龙头股份,800,800,800,0,0,0,6.99,7.21,1.26%,5768.00,3.18%,177.60,600630.SH
7900000219,ct12,600633,浙数文化,300,300,300,0,0,0,10.56,11.64,10.02%,3492.00,10.28%,325.50,600633.SH
7900000219,ct12,600635,大众公用,3900,3900,3900,0,0,0,7.37,5.08,2.83%,19812.00,-31.03%,-8915.40,600635.SH
7900000219,ct12,600636,国新文化,2000,2000,2000,0,0,0,12.85,15.60,8.71%,31200.00,21.36%,5492.00,600636.SH
7900000219,ct12,600638,新黄浦,1700,1700,1700,0,0,0,7.13,7.47,0.67%,12699.00,4.80%,581.40,600638.SH
7900000219,ct12,600640,号百控股,200,400,200,0,200,0,19.31,19.69,1.81%,7876.00,1.95%,150.75,600640.SH
7900000219,ct12,600641,万业企业,8160,8160,8160,0,0,0,19.77,21.26,2.80%,173481.60,7.56%,12199.20,600641.SH
7900000219,ct12,600643,爱建集团,500,500,500,0,0,0,13.79,9.11,4.59%,4555.00,-33.93%,-2339.00,600643.SH
7900000219,ct12,600644,乐山电力,100,100,100,0,0,0,5.57,5.54,1.47%,554.00,-0.56%,-3.10,600644.SH
7900000219,ct12,600645,中源协和,6700,4500,0,0,4500,6700,-9.21,30.40,3.02%,136800.00,-430.11%,178241.07,600645.SH
7900000219,ct12,600648,外高桥,100,100,100,0,0,0,15.25,15.68,2.42%,1568.00,2.81%,42.80,600648.SH
7900000219,ct12,600650,锦江投资,100,100,100,0,0,0,10.22,10.66,3.90%,1066.00,4.28%,43.80,600650.SH
7900000219,ct12,600657,信达地产,2800,2800,2800,0,0,0,6.88,4.91,2.29%,13748.00,-28.66%,-5524.40,600657.SH
7900000219,ct12,600658,电子城,5100,5100,5100,0,0,0,6.09,6.46,3.03%,32946.00,6.13%,1902.30,600658.SH
7900000219,ct12,600660,福耀玻璃,3900,3900,3900,0,0,0,24.39,26.81,9.88%,104559.00,9.92%,9434.10,600660.SH
7900000219,ct12,600661,昂立教育,100,100,100,0,0,0,16.65,16.92,1.44%,1692.00,1.61%,26.80,600661.SH
7900000219,ct12,600662,强生控股,9500,0,0,0,0,9500,--,9.90,0.61%,0.00,--,0.00,600662.SH
7900000219,ct12,600667,太极实业,100,700,100,0,600,0,11.75,11.85,2.78%,8295.00,0.88%,72.71,600667.SH
7900000219,ct12,600668,尖峰集团,17200,12200,0,0,12200,17200,16.87,17.20,0.06%,209840.01,1.93%,3977.98,600668.SH
7900000219,ct12,600673,东阳光,19600,13400,13400,0,0,6200,7.73,7.35,1.66%,98490.00,-4.98%,-5157.66,600673.SH
7900000219,ct12,600675,中华企业,600,600,600,0,0,0,4.19,4.29,0.70%,2574.00,2.46%,61.80,600675.SH
7900000219,ct12,600676,交运股份,2400,2400,2400,0,0,0,5.61,6.00,2.74%,14400.00,6.95%,936.00,600676.SH
7900000219,ct12,600678,四川金顶,6800,7400,6800,0,600,0,7.70,7.74,3.06%,57276.00,0.57%,326.45,600678.SH
7900000219,ct12,600679,上海凤凰,400,500,400,0,100,0,13.31,13.52,1.65%,6760.00,1.55%,102.91,600679.SH
7900000219,ct12,600682,南京新百,16900,26200,9300,0,16900,7600,17.05,17.03,-1.56%,446186.02,-0.09%,-409.10,600682.SH
7900000219,ct12,600683,京投发展,100,100,100,0,0,0,4.44,4.38,2.10%,438.00,-1.26%,-5.60,600683.SH
7900000219,ct12,600685,中船防务,48900,25800,25800,0,0,23100,35.22,39.75,5.63%,1025550.00,12.86%,116861.10,600685.SH
7900000219,ct12,600686,金龙汽车,200,200,200,0,0,0,5.95,6.20,2.65%,1240.00,4.18%,49.80,600686.SH
7900000219,ct12,600692,亚通股份,500,500,500,0,0,0,7.07,7.29,2.97%,3645.00,3.10%,109.50,600692.SH
7900000219,ct12,600693,东百集团,1500,4400,1500,0,2900,0,6.08,6.11,1.16%,26884.00,0.53%,141.81,600693.SH
7900000219,ct12,600695,绿庭投资,3600,3600,3600,0,0,0,7.54,8.00,2.83%,28800.00,6.11%,1659.60,600695.SH
7900000219,ct12,600697,欧亚集团,1300,1300,1300,0,0,0,18.01,18.34,1.27%,23842.00,1.84%,430.30,600697.SH
7900000219,ct12,600699,均胜电子,500,500,500,0,0,0,25.41,23.20,2.84%,11600.00,-8.68%,-1103.00,600699.SH
7900000219,ct12,600702,舍得酒业,3400,3400,3400,0,0,0,38.77,37.06,0.22%,126004.00,-4.41%,-5814.00,600702.SH
7900000219,ct12,600705,中航资本,3800,3800,3800,0,0,0,5.06,5.21,9.92%,19798.00,3.05%,585.20,600705.SH
7900000219,ct12,600706,曲江文旅,1200,2400,1200,0,1200,0,7.60,7.80,2.09%,18720.00,2.60%,473.80,600706.SH
7900000219,ct12,600707,彩虹股份,9600,9600,9600,0,0,0,4.91,4.86,3.18%,46656.00,-0.94%,-441.60,600707.SH
7900000219,ct12,600710,苏美达,3000,3900,3000,0,900,0,5.21,5.44,2.26%,21216.00,4.36%,887.21,600710.SH
7900000219,ct12,600711,盛屯矿业,19200,19200,0,0,19200,19200,5.32,6.35,0.00%,121920.00,19.30%,19727.33,600711.SH
7900000219,ct12,600713,南京医药,5200,5200,5200,0,0,0,4.99,5.10,1.59%,26520.00,2.14%,556.40,600713.SH
7900000219,ct12,600714,金瑞矿业,400,400,400,0,0,0,6.31,6.57,2.66%,2628.00,4.19%,105.60,600714.SH
7900000219,ct12,600718,东软集团,300,300,300,0,0,0,11.89,12.39,3.34%,3717.00,4.25%,151.50,600718.SH
7900000219,ct12,600719,大连热电,100,100,100,0,0,0,4.26,4.46,3.00%,446.00,4.67%,19.90,600719.SH
7900000219,ct12,600720,祁连山,20800,20800,20800,0,0,0,20.20,21.15,-0.89%,439919.99,4.70%,19759.99,600720.SH
7900000219,ct12,600722,金牛化工,3400,6800,3400,0,3400,0,4.32,4.34,1.40%,29512.00,0.43%,127.05,600722.SH
7900000219,ct12,600723,首商股份,13300,13300,13300,0,0,0,10.30,10.32,2.99%,137256.00,0.24%,332.50,600723.SH
7900000219,ct12,600724,宁波富达,3700,10100,0,0,10100,3700,4.49,4.62,1.09%,46662.00,2.93%,1327.66,600724.SH
7900000219,ct12,600727,鲁北化工,400,400,400,0,0,0,7.11,7.43,2.20%,2972.00,4.49%,127.60,600727.SH
7900000219,ct12,600729,重庆百货,800,800,800,0,0,0,31.43,32.60,0.96%,26080.00,3.71%,932.80,600729.SH
7900000219,ct12,600730,中国高科,200,200,200,0,0,0,7.84,5.86,7.33%,1172.00,-25.21%,-395.00,600730.SH
7900000219,ct12,600731,湖南海利,1300,1800,1300,0,500,0,8.61,9.03,3.56%,16254.00,4.94%,764.97,600731.SH
7900000219,ct12,600732,爱旭股份,3300,3300,0,0,3300,3300,17.79,16.00,-1.90%,52800.00,-10.05%,-5898.19,600732.SH
7900000219,ct12,600735,新华锦,200,200,200,0,0,0,5.43,5.84,2.28%,1168.00,7.53%,81.80,600735.SH
7900000219,ct12,600736,苏州高新,500,500,500,0,0,0,8.04,5.65,2.36%,2825.00,-29.73%,-1195.00,600736.SH
7900000219,ct12,600737,中粮糖业,400,700,400,0,300,0,8.37,8.42,1.81%,5894.00,0.62%,36.15,600737.SH
7900000219,ct12,600739,辽宁成大,51600,9200,9200,0,0,42400,22.60,28.95,3.58%,266340.01,28.10%,58424.52,600739.SH
7900000219,ct12,600740,山西焦化,300,600,300,0,300,0,5.07,5.24,6.50%,3144.00,3.37%,102.58,600740.SH
7900000219,ct12,600742,一汽富维,2300,2300,2300,0,0,0,10.10,10.05,9.96%,23115.00,-0.47%,-108.10,600742.SH
7900000219,ct12,600745,闻泰科技,6000,6000,0,0,6000,6000,148.93,153.51,0.96%,921059.97,3.08%,27481.52,600745.SH
7900000219,ct12,600746,江苏索普,400,400,400,0,0,0,7.23,7.79,0.52%,3116.00,7.73%,223.60,600746.SH
7900000219,ct12,600748,上实发展,6600,6600,6600,0,0,0,5.96,5.60,2.75%,36960.00,-5.99%,-2356.20,600748.SH
7900000219,ct12,600749,西藏旅游,1100,1100,1100,0,0,0,10.37,12.41,10.02%,13651.00,19.68%,2245.10,600749.SH
7900000219,ct12,600750,江中药业,700,700,700,0,0,0,14.10,13.68,2.70%,9576.00,-3.00%,-296.10,600750.SH
7900000219,ct12,600753,东方银星,400,400,400,0,0,0,10.62,11.42,8.56%,4568.00,7.54%,320.40,600753.SH
7900000219,ct12,600754,锦江酒店,2600,2600,2600,0,0,0,35.83,39.73,0.68%,103298.00,10.88%,10132.20,600754.SH
7900000219,ct12,600756,浪潮软件,100,100,100,0,0,0,18.90,19.09,3.30%,1909.00,1.03%,19.40,600756.SH
7900000219,ct12,600761,安徽合力,900,900,900,0,0,0,10.56,10.88,0.46%,9792.00,3.05%,289.80,600761.SH
7900000219,ct12,600763,通策医疗,500,500,500,0,0,0,164.17,181.50,2.86%,90750.00,10.56%,8665.00,600763.SH
7900000219,ct12,600765,中航重机,11900,11900,11900,0,0,0,13.24,14.36,7.49%,170884.00,8.46%,13328.00,600765.SH
7900000219,ct12,600766,园城黄金,8700,17400,8700,0,8700,0,7.94,8.02,-0.74%,139548.01,0.98%,1356.11,600766.SH
7900000219,ct12,600768,宁波富邦,100,200,100,0,100,0,10.59,10.74,1.51%,2148.00,1.44%,30.55,600768.SH
7900000219,ct12,600769,祥龙电业,2600,2600,2600,0,0,0,6.30,6.51,0.15%,16926.00,3.33%,546.00,600769.SH
7900000219,ct12,600770,综艺股份,4300,4300,4300,0,0,0,5.89,5.97,1.70%,25671.00,1.34%,339.70,600770.SH
7900000219,ct12,600771,广誉远,2400,2400,2400,0,0,0,14.81,15.39,0.39%,36936.00,3.94%,1399.20,600771.SH
7900000219,ct12,600773,西藏城投,700,2300,700,0,1600,0,7.04,7.08,0.43%,16284.00,0.60%,96.54,600773.SH
7900000219,ct12,600774,汉商集团,7300,7300,7300,0,0,0,14.32,14.10,1.59%,102930.00,-1.52%,-1584.10,600774.SH
7900000219,ct12,600775,南京熊猫,200,200,200,0,0,0,8.15,8.75,5.04%,1750.00,7.35%,119.80,600775.SH
7900000219,ct12,600778,友好集团,8600,8600,8600,0,0,0,4.90,5.18,1.97%,44548.00,5.78%,2433.80,600778.SH
7900000219,ct12,600779,水井坊,4100,4100,4100,0,0,0,66.41,63.98,0.44%,262318.00,-3.66%,-9971.20,600779.SH
7900000219,ct12,600783,鲁信创投,4900,4900,4900,0,0,0,17.07,17.04,5.84%,83496.00,-0.19%,-161.70,600783.SH
7900000219,ct12,600784,鲁银投资,5988,11888,5988,0,5900,0,5.33,5.54,4.33%,65859.52,3.88%,2462.91,600784.SH
7900000219,ct12,600785,新华百货,200,200,200,0,0,0,16.85,17.64,1.32%,3528.00,4.71%,158.60,600785.SH
7900000219,ct12,600787,中储股份,1800,1800,1800,0,0,0,5.07,5.18,1.97%,9324.00,2.15%,196.20,600787.SH
7900000219,ct12,600789,鲁抗医药,14600,29200,14600,0,14600,0,10.66,10.83,1.59%,316236.00,1.61%,5000.56,600789.SH
7900000219,ct12,600793,宜宾纸业,100,200,100,0,100,0,11.30,11.49,2.96%,2298.00,1.66%,37.54,600793.SH
7900000219,ct12,600796,钱江生化,600,600,600,0,0,0,5.64,5.86,1.74%,3516.00,3.99%,135.00,600796.SH
7900000219,ct12,600800,天津磁卡,1200,1200,1200,0,0,0,6.56,4.90,2.51%,5880.00,-25.32%,-1993.20,600800.SH
7900000219,ct12,600801,华新水泥,4800,2800,0,0,2800,4800,24.87,27.56,0.62%,77168.00,10.83%,7541.24,600801.SH
7900000219,ct12,600802,福建水泥,5400,5500,0,0,5500,5400,10.91,11.55,4.05%,63525.00,5.86%,3518.19,600802.SH
7900000219,ct12,600803,新奥股份,7800,7800,7800,0,0,0,12.62,12.18,2.01%,95004.00,-3.46%,-3400.80,600803.SH
7900000219,ct12,600804,鹏博士,10900,10900,10900,0,0,0,9.31,9.57,4.25%,104313.00,2.77%,2812.20,600804.SH
7900000219,ct12,600805,悦达投资,100,3600,100,0,3500,0,4.49,4.51,3.44%,16236.00,0.34%,54.59,600805.SH
7900000219,ct12,600807,济南高新,300,2300,300,0,2000,0,4.94,4.96,0.40%,11408.00,0.44%,50.21,600807.SH
7900000219,ct12,600809,山西汾酒,2300,2300,2300,0,0,0,169.83,180.01,-0.18%,414022.99,5.99%,23411.69,600809.SH
7900000219,ct12,600811,东方集团,14700,14700,0,0,14700,14700,5.10,5.21,-0.38%,76587.00,2.19%,1642.81,600811.SH
7900000219,ct12,600814,杭州解百,2200,2200,2200,0,0,0,10.21,7.10,2.45%,15620.00,-30.47%,-6846.40,600814.SH
7900000219,ct12,600818,中路股份,100,100,100,0,0,0,11.79,12.26,1.49%,1226.00,3.97%,46.80,600818.SH
7900000219,ct12,600819,耀皮玻璃,200,200,200,0,0,0,11.61,5.07,3.47%,1014.00,-56.31%,-1307.00,600819.SH
7900000219,ct12,600823,世茂股份,300,300,300,0,0,0,4.63,4.46,2.29%,1338.00,-3.63%,-50.40,600823.SH
7900000219,ct12,600825,新华传媒,500,500,500,0,0,0,6.56,6.16,1.48%,3080.00,-6.13%,-201.00,600825.SH
7900000219,ct12,600826,兰生股份,100,100,100,0,0,0,11.74,11.70,1.56%,1170.00,-0.36%,-4.20,600826.SH
7900000219,ct12,600828,茂业商业,2000,2000,2000,0,0,0,4.86,4.91,3.37%,9820.00,1.01%,98.00,600828.SH
7900000219,ct12,600829,人民同泰,2200,2900,2200,0,700,0,8.43,8.67,-0.34%,25143.00,2.84%,693.16,600829.SH
7900000219,ct12,600830,香溢融通,1700,1900,1700,0,200,0,6.74,6.93,3.12%,13167.00,2.80%,359.00,600830.SH
7900000219,ct12,600831,广电网络,600,600,600,0,0,0,7.31,7.65,3.10%,4590.00,4.64%,203.40,600831.SH
7900000219,ct12,600833,第一医药,4300,4300,4300,0,0,0,12.43,13.79,0.22%,59297.00,10.92%,5839.40,600833.SH
7900000219,ct12,600834,申通地铁,7200,7200,7200,0,0,0,11.66,12.15,4.56%,87480.00,4.21%,3535.20,600834.SH
7900000219,ct12,600835,上海机电,200,200,200,0,0,0,17.12,17.66,1.73%,3532.00,3.16%,108.20,600835.SH
7900000219,ct12,600838,上海九百,1900,1900,1900,0,0,0,7.71,7.85,1.95%,14915.00,1.82%,266.00,600838.SH
7900000219,ct12,600841,上柴股份,200,200,200,0,0,0,7.56,7.89,2.73%,1578.00,4.42%,66.80,600841.SH
7900000219,ct12,600843,上工申贝,100,200,100,0,100,0,7.42,7.36,1.80%,1472.00,-0.83%,-12.30,600843.SH
7900000219,ct12,600845,宝信软件,6400,6400,6400,0,0,0,70.24,71.80,0.77%,459520.02,2.22%,9984.02,600845.SH
